T_htf_in [°C],Vdot_htf [m3/s],PEC_total [$],Unit_elec_cost [$/kWh],Simple_PB [yr],CRF [-],Evaporator_cost [$],Condenser_cost [$],Turbine_cost [$],Pump_cost [$],Superheater_cost [$],Regenerator_cost [$]
85.23232323232321,0.009722222222222222,211833.80086564808,0.09374394897515352,9.73534058787407,0.08024258719069129,86439.22450029173,87592.32029749398,19712.316331471007,10939.13075839154,0.0,7150.808977999837
85.52525252525254,0.009722222222222222,211583.84364975197,0.09305041652013701,9.663313366939258,0.08024258719069129,86127.7505512644,87566.88193838533,19777.21642957296,10961.764902831008,0.0,7150.229827698285
85.81818181818181,0.009722222222222222,211336.58116356708,0.09236918196249605,9.592563394770558,0.08024258719069129,85819.44192325055,87541.51841851206,19841.6678345706,10984.302638421654,0.0,7149.650348812219
86.11111111111109,0.009722222222222222,211091.96719322988,0.0916999337763348,9.523058315451445,0.08024258719069129,85514.24575771613,87516.22955971233,19905.67585889461,11006.745467616829,0.0,7149.07054929
86.40404040404042,0.009722222222222222,210849.95661865416,0.0910423707549825,9.454766844883817,0.08024258719069129,85212.1104234002,87491.01518496098,19969.24571460655,11029.094858619232,0.0,7148.4904370671875
86.69696969696969,0.009722222222222222,210610.50538099214,0.09039620159089792,9.387658727152811,0.08024258719069129,84912.98548000184,87465.87511836475,20032.382516128204,11051.352246430335,0.0,7147.910020067018
86.98989898989896,0.009722222222222222,210373.57045126866,0.08976114447600286,9.321704693013661,0.08024258719069129,84616.82164315775,87440.80918515225,20095.09128286252,11073.519033896455,0.0,7147.329306199704
87.28282828282829,0.009722222222222222,210139.10980006302,0.08913692672117889,9.25687642036909,0.08024258719069129,84323.57075066213,87415.81721166534,20157.3769417032,11095.596592670821,0.0,7146.748303361515
87.57575757575756,0.009722222222222222,209907.0823683384,0.08852328439353603,9.19314649659274,0.08024258719069129,84033.1857298959,87390.89902534934,20219.244329495683,11117.586264162637,0.0,7146.167019434818
87.8686868686869,0.009722222222222222,209677.44803927306,0.08791996197100511,9.130488382652025,0.08024258719069129,83745.62056639859,87366.0544547483,20280.698195385477,11139.489360453043,0.0,7145.585462287658
88.16161616161617,0.009722222222222222,209450.1676110699,0.08732671201295039,9.068876378895068,0.08024258719069129,83460.83027353647,87341.28332949408,20341.743203096954,11161.307165169215,0.0,7145.003639773138
88.45454545454544,0.009722222222222222,209225.20277072518,0.08674329484606617,9.008285592425205,0.08024258719069129,83178.77086323037,87316.58548030097,20402.38393313501,11183.040934329525,0.0,7144.421559729284
88.74747474747477,0.009722222222222222,209002.51606866007,0.08616947826472529,8.948691905976661,0.08024258719069129,82899.39931768192,87291.96073895186,20462.624884907273,11204.691897141009,0.0,7143.8392299780235
89.04040404040404,0.009722222222222222,208782.0708943194,0.08560503724504495,8.890071948215024,0.08024258719069129,82622.6735620955,87267.40893829823,20522.47047878685,11226.261256813254,0.0,7143.256658325542
89.33333333333331,0.009722222222222222,208563.83145248928,0.0850497536718547,8.832403065377925,0.08024258719069129,82348.55243830346,87242.92991224921,20581.9250580948,11247.750191280169,0.0,7142.673852561606
89.62626262626264,0.009722222222222222,208347.76274051797,0.0845034160780308,8.775663294200212,0.08024258719069129,82076.99567930649,87218.52349576313,20640.992891028032,11269.159853961291,0.0,7142.09082045901
89.91919191919192,0.009722222222222222,208133.83052622207,0.08396581939537089,8.719831336037844,0.08024258719069129,81807.96388465908,87194.18952484486,20699.67817251776,11290.491374426529,0.0,7141.507569773842
90.21212121212119,0.009722222222222222,207922.00132662652,0.08343676471669234,8.664886532157576,0.08024258719069129,81541.41849669021,87169.9278365338,20757.985026032064,11311.745859126131,0.0,7140.924108244331
90.50505050505052,0.009722222222222222,207712.2423872951,0.08291605906817894,8.610808840091167,0.08024258719069129,81277.32177750142,87145.73826889989,20815.91750531783,11332.924391984763,0.0,7140.3404435911725
90.79797979797979,0.009722222222222222,207504.5216624798,0.08240351519191652,8.557578811047932,0.08024258719069129,81015.63678674676,87121.62066103803,20873.479596091292,11354.028035086698,0.0,7139.756583517016
91.09090909090907,0.009722222222222222,207298.80779580623,0.08189895133771223,8.505177568291549,0.08024258719069129,80756.32736012261,87097.57485305918,20930.675217669053,11375.057829249372,0.0,7139.172535706043
91.3838383838384,0.009722222222222222,207095.07010167255,0.08140219106396286,8.45358678645683,0.08024258719069129,80499.35808857696,87073.60068608625,20987.508224555444,11396.014794629997,0.0,7138.588307823893
91.67676767676767,0.009722222222222222,206893.2785472189,0.08091306304703483,8.402788671750608,0.08024258719069129,80244.6942981857,87049.69800224583,21043.982407976895,11416.899931293323,0.0,7138.003907517161
91.969696969697,0.009722222222222222,206693.40373488536,0.08043140089877518,8.352765942997141,0.08024258719069129,79992.30203068568,87025.8666446668,21100.101497364933,11437.71421975447,0.0,7137.419342413495
92.26262626262627,0.009722222222222222,206495.41688554612,0.07995704299168405,8.303501813479373,0.08024258719069129,79742.14802462659,87002.10645746581,21155.86916180613,11458.458621526966,0.0,7136.834620120627
92.55555555555554,0.009722222222222222,206299.28982215517,0.0794898322914744,8.254979973547476,0.08024258719069129,79494.19969713395,86978.41728575615,21211.289011429533,11479.1340796081,0.0,7136.249748227412
92.84848484848487,0.009722222222222222,206104.99495395322,0.07902961619659424,8.207184573950567,0.08024258719069129,79248.425126241,86954.79897562471,21266.364598771812,11499.741519013764,0.0,7135.664734301903
93.14141414141415,0.009722222222222222,205912.5052611409,0.07857624638437889,8.160100209857136,0.08024258719069129,79004.79303379123,86931.25137414457,21321.099420085233,11520.281847226983,0.0,7135.079585892877
93.43434343434342,0.009722222222222222,205721.79428004473,0.07812957866350526,8.113711905530002,0.08024258719069129,78763.27276886333,86907.77432935358,21375.496916621596,11540.755954678054,0.0,7134.494310528193
93.72727272727275,0.009722222222222222,205532.83608875287,0.0776894728325931,8.068005099639793,0.08024258719069129,78523.83429172501,86884.36769025908,21429.560475859238,11561.164715194369,0.0,7133.908915715164
94.02020202020202,0.009722222222222222,205345.60529320934,0.07725579254438424,8.02296563115778,0.08024258719069129,78286.44815828592,86861.0313068332,21483.293432715425,11581.508986434046,0.0,7133.323408940726
94.3131313131313,0.009722222222222222,205160.07701371185,0.07682840517552932,7.978579725831165,0.08024258719069129,78051.08550501967,86837.76503000323,21536.699070706254,11601.789610312138,0.0,7132.737797670539
94.60606060606062,0.009722222222222222,204976.22687185692,0.07640718170150958,7.934833983191741,0.08024258719069129,77817.71803436517,86814.56871165452,21589.78062308321,11622.007413404379,0.0,7132.1520893496545
94.8989898989899,0.009722222222222222,204794.03097783928,0.0759919965765664,7.891715364084697,0.08024258719069129,77586.31800055013,86791.44220461292,21642.54127393213,11642.163207343083,0.0,7131.566291401061
95.19191919191917,0.009722222222222222,204613.46591820812,0.0755827276184018,7.849211178692977,0.08024258719069129,77356.85819587653,86768.38536265786,21694.984159242136,11662.257789204456,0.0,7130.980411227154
95.4848484848485,0.009722222222222222,204434.50874393035,0.07517925589736443,7.8073090750275425,0.08024258719069129,77129.31193739307,86745.39804050501,21747.112367945898,11682.291941877986,0.0,7130.394456208388
95.77777777777777,0.009722222222222222,204257.13695884362,0.07478146563002186,7.765997027873217,0.08024258719069129,76903.65305398215,86722.4800938092,21798.928942923936,11702.266434424688,0.0,7129.808433703643
96.07070707070704,0.009722222222222222,204081.32850845522,0.07438924407682547,7.72526332815965,0.08024258719069129,76679.85587382586,86699.63137915378,21850.43688198918,11722.182022436913,0.0,7129.222351049479
96.36363636363637,0.009722222222222222,203907.06176907654,0.07400248144368589,7.685096572738427,0.08024258719069129,76457.89521225556,86676.85175405769,21901.63913884243,11742.039448359605,0.0,7128.636215561253
96.65656565656565,0.009722222222222222,203734.31553727464,0.0736210707874163,7.64548565456195,0.08024258719069129,76237.7463599481,86654.14107696222,21952.538623996348,11761.839441836162,0.0,7128.050034531816
96.94949494949492,0.009722222222222222,203563.0690196237,0.07324490792469782,7.6064197532281455,0.08024258719069129,76019.38507147103,86631.49920723063,22003.138205676914,11781.582720013314,0.0,7127.463815231796
97.24242424242425,0.009722222222222222,203393.30182280455,0.0728738913445388,7.56788832588806,0.08024258719069129,75802.78755417785,86608.92600515016,22053.44071070291,11801.269987863663,0.0,7126.877564909974
97.53535353535352,0.009722222222222222,203224.99394391087,0.07250792212399662,7.529881098492349,0.08024258719069129,75587.9304573972,86586.4213319171,22103.44892533444,11820.901938470095,0.0,7126.291290792038
97.82828282828285,0.009722222222222222,203058.1257611377,0.07214690384704935,7.492388057364903,0.08024258719069129,75374.79086196914,86563.98504964591,22153.165596111416,11840.479253329386,0.0,7125.705000081836
98.12121212121212,0.009722222222222222,202892.67802467252,0.0717907425265461,7.455399441096288,0.08024258719069129,75163.34627006116,86541.6170213625,22202.59343065365,11860.00260263456,0.0,7125.118699960654
98.4141414141414,0.009722222222222222,202728.6318478415,0.07143934652895927,7.418905732728162,0.08024258719069129,74953.57459527187,86519.31711099543,22251.735098448804,11879.472645538659,0.0,7124.53239758672
98.70707070707073,0.009722222222222222,202565.96869857665,0.07109262650194084,7.382897652228987,0.08024258719069129,74745.45415304076,86497.0851833829,22300.59323162323,11898.89003043363,0.0,7123.94610009613
99.0,0.009722222222222222,202404.67039106012,0.07075049530455399,7.3473661492475815,0.08024258719069129,74538.96365130662,86474.92110426587,22349.17042568034,11918.255395205153,0.0,7123.359814602165
70.0,0.011111111111111112,245812.2240198801,0.15036544720765627,15.615927616851655,0.08024258719069129,116928.36872465894,94662.7198969253,16632.388273864264,9819.90645558719,0.0,7768.840668844421
70.29292929292927,0.011111111111111112,245274.7091120036,0.14819284743853356,15.39028170576792,0.08024258719069129,116284.31917500246,94631.23653682528,16738.99487499083,9851.914062905162,0.0,7768.244462279873
70.5858585858586,0.011111111111111112,244745.95752434875,0.14608595474206912,15.171460474884864,0.08024258719069129,115650.28854386426,94599.84459886212,16844.538528405366,9883.638399089365,0.0,7767.647454127635
70.87878787878788,0.011111111111111112,244225.74190649204,0.14404191912416955,14.959167893712767,0.08024258719069129,115026.02118348838,94568.5438111616,16949.040359286962,9915.08690007823,0.0,7767.049652476896
71.17171717171715,0.011111111111111112,243713.84293372437,0.14205805087769052,14.753124581707388,0.08024258719069129,114411.27046520915,94537.33390391857,17052.520789659837,9946.266709478312,0.0,7766.451065458503
71.46464646464648,0.011111111111111112,243210.0489510511,0.14013180956027654,14.553066663275143,0.08024258719069129,113805.7983751856,94506.21460938518,17154.999571449487,9977.184693786467,0.0,7765.851701244415
71.75757575757575,0.011111111111111112,242714.15563620755,0.13826079386449971,14.358744715476103,0.08024258719069129,113209.37513203718,94475.18566182538,17256.495817592524,10007.847456707921,0.0,7765.251568044558
72.05050505050502,0.011111111111111112,242225.96568039554,0.13644273229896334,14.169922799974767,0.08024258719069129,112621.7788250205,94444.24679751603,17357.028031223494,10038.261352529096,0.0,7764.6506741063995
72.34343434343435,0.011111111111111112,241745.28848580117,0.1346754746033536,13.98637757123733,0.08024258719069129,112042.795071424,94413.39775470598,17456.614133254556,10068.432498703787,0.0,7764.049027712833
72.63636363636363,0.011111111111111112,241271.93987863418,0.1329569838331995,13.80789745430152,0.08024258719069129,111472.21669198776,94382.63827359847,17555.271488295355,10098.366787571731,0.0,7763.446637180886
72.92929292929296,0.011111111111111112,240805.7418368973,0.13128532905382076,13.634281885831518,0.08024258719069129,110909.84340323179,94351.96809631973,17653.016929089466,10128.069897397492,0.0,7762.843510858825
73.22222222222223,0.011111111111111112,240346.52223208366,0.12965867858922725,13.465340612823454,0.08024258719069129,110355.4815257203,94321.38696691846,17749.866779591426,10157.547302726727,0.0,7762.2396571267755
73.5151515151515,0.011111111111111112,239894.11458384048,0.1280752937772546,13.300893043900395,0.08024258719069129,109808.94370720349,94290.89463131764,17845.836876797173,10186.804284128582,0.0,7761.635084393568
73.80808080808083,0.011111111111111112,239448.35782691845,0.12653352318878688,13.140767648818104,0.08024258719069129,109270.04865983847,94260.49083730955,17940.942591313495,10215.845937360775,0.0,7761.029801096163
74.1010101010101,0.011111111111111112,239009.09608959197,0.12503179727010597,12.984801401926244,0.08024258719069129,108738.62091057021,94230.1753345264,18035.198846835407,10244.677181962537,0.0,7760.42381569744
74.39393939393938,0.011111111111111112,238576.17848310817,0.1235686233732437,12.83283926593616,0.08024258719069129,108214.49056398348,94199.94787441655,18128.620138598053,10273.302769425387,0.0,7759.8171366847
74.6868686868687,0.011111111111111112,238149.4589012665,0.12214258114216343,12.684733712652738,0.08024258719069129,107697.49307683753,94169.80821024335,18221.220550822018,10301.72729079352,0.0,7759.209772570073
74.97979797979798,0.011111111111111112,237728.7958297429,0.12075231822511719,12.540344277589861,0.08024258719069129,107187.46904361194,94139.75609703275,18313.013773285093,10329.955183926713,0.0,7758.601731886418
75.27272727272725,0.011111111111111112,237314.05216450267,0.11939654628755574,12.399537145807509,0.08024258719069129,106684.26399247108,94109.79129158043,18404.01311697811,10357.990740285173,0.0,7757.993023187886
75.56565656565658,0.011111111111111112,236905.0950389902,0.11807403730008029,12.26218476632032,0.08024258719069129,106187.72819104856,94079.91355241871,18494.23152903858,10385.838111436215,0.0,7757.383655048114
75.85858585858585,0.011111111111111112,236501.7956592122,0.11678362008080555,12.128165492934423,0.08024258719069129,105697.71646143548,94050.12263980109,18583.68160685809,10413.501315058618,0.0,7756.7736360589115
76.15151515151513,0.011111111111111112,236104.02914671553,0.11552417707161923,11.997363249381337,0.08024258719069129,105214.08800394664,94020.41831568342,18672.37561151431,10440.98424074235,0.0,7756.162974828804
76.44444444444446,0.011111111111111112,235711.67438885797,0.11429464132981448,11.869667216824698,0.08024258719069129,104736.70622914232,93990.80034370422,18760.32548056602,10468.290655463112,0.0,7755.551679982286
76.73737373737373,0.011111111111111112,235324.61389584187,0.11309399371928398,11.744971542097208,0.08024258719069129,104265.43859762912,93961.26848916596,18847.54284017703,10495.424208711642,0.0,7754.93976015816
77.030303030303,0.011111111111111112,234942.7336643398,0.11192126028538538,11.623175065017133,0.08024258719069129,103800.15646724257,93931.82251901021,18934.039016687937,10522.388437391044,0.0,7754.327224007977
77.32323232323233,0.011111111111111112,234565.92304734344,0.11077550980035912,11.504181063421468,0.08024258719069129,103340.73494724526,93902.46220182114,19019.82504760581,10549.186770474835,0.0,7753.714080196395
77.6161616161616,0.011111111111111112,234194.07462978354,0.10965585146549293,11.387897014481636,0.08024258719069129,102887.05275907622,93873.18730777828,19104.91169212502,10575.822533405926,0.0,7753.100337398051
77.90909090909093,0.011111111111111112,233827.08410970448,0.10856143275997071,11.274234371256403,0.08024258719069129,102438.99210339901,93843.9976086703,19189.309441084293,10602.29895225239,0.0,7752.486004298479
78.20202020202021,0.011111111111111112,233464.85018474533,0.10749143742406334,11.163108353199865,0.08024258719069129,101996.43853305321,93814.8928778498,19273.028526544702,10628.619157706316,0.0,7751.871089591299
78.49494949494948,0.011111111111111112,233107.2744435215,0.10644508356853838,11.054437749780679,0.08024258719069129,101559.2808316247,93785.87289023011,19356.078930851152,10654.786188838063,0.0,7751.255601977481
78.78787878787881,0.011111111111111112,232754.2612618794,0.10542162189994991,10.94814473613852,0.08024258719069129,101127.41089737971,93756.93742227997,19438.470395344422,10680.802996709303,0.0,7750.639550165992
79.08080808080808,0.011111111111111112,232405.7177034034,0.10442033405433356,10.844154700001303,0.08024258719069129,100700.72363216981,93728.08625198109,19520.212428642993,10706.672447739544,0.0,7750.022942869949
79.37373737373736,0.011111111111111112,232061.55342447764,0.10344053103142904,10.74239607904478,0.08024258719069129,100279.11683523183,93699.31915883844,19601.314314594296,10732.397327004523,0.0,7749.40578880856
79.66666666666669,0.011111111111111112,231721.68058311762,0.10248155172289931,10.642800208016125,0.08024258719069129,99862.49110145269,93670.63592384971,19681.785119815413,10757.980341296161,0.0,7748.788096703675
79.95959595959596,0.011111111111111112,231386.01375187896,0.10154276152691344,10.545301174828571,0.08024258719069129,99450.74972401824,93642.03632949144,19761.633700998984,10783.424122089878,0.0,7748.1698752804205
80.25252525252523,0.011111111111111112,231054.46983426085,0.10062355104494798,10.449835685196561,0.08024258719069129,99043.79860113512,93613.52015971007,19840.86871180389,10808.731228346263,0.0,7747.551133265501
80.54545454545456,0.011111111111111112,230726.96798469117,0.09972333485356452,10.356342935058988,0.08024258719069129,98641.54614668133,93585.0871999053,19919.4986095281,10833.904149189513,0.0,7746.931879386959
80.83838383838383,0.011111111111111112,230403.4295317675,0.09884155034723106,10.264764490382127,0.08024258719069129,98243.90320454731,93556.73723690661,19997.531661467743,10858.945306473623,0.0,7746.3121223722055
81.1313131313131,0.011111111111111112,230083.7779046524,0.09797765664728308,10.175044173832777,0.08024258719069129,97850.78296653033,93528.47005897679,20074.97595099105,10883.857057205936,0.0,7745.691870948334
81.42424242424244,0.011111111111111112,229767.9385625348,0.09713113357205405,10.087127957805338,0.08024258719069129,97462.1008935851,93500.2854557832,20151.839383420775,10908.641695904957,0.0,7745.071133840775
81.71717171717171,0.011111111111111112,229455.83892682273,0.09630148066521349,10.000963863495116,0.08024258719069129,97077.77464026315,93472.18321839326,20228.129691604398,10933.301456789346,0.0,7744.449919772555
82.01010101010104,0.011111111111111112,229147.40831619393,0.09548821627771906,9.91650186554074,0.08024258719069129,96697.72398221397,93444.16313925109,20303.854441311825,10957.83851595421,0.0,7743.828237462862
82.30303030303031,0.011111111111111112,228842.5778841274,0.09469087670037805,9.833693801923527,0.08024258719069129,96321.87074658457,93416.22501217462,20379.021036381226,10982.254993359875,0.0,7743.2060956271025
82.59595959595958,0.011111111111111112,228541.28055900696,0.09390901534361373,9.752493288770186,0.08024258719069129,95950.13874519421,93388.36863234117,20453.63672368795,11006.552954807361,0.0,7742.583502976259
82.88888888888891,0.011111111111111112,228243.45098651777,0.09314220196172725,9.672855639777392,0.08024258719069129,95582.45371033554,93360.59379626974,20527.70859789207,11030.734413805118,0.0,7741.960468215288
83.18181818181819,0.011111111111111112,227949.02547428058,0.0923900219185388,9.594737789934555,0.08024258719069129,95218.74323309032,93332.90030180717,20601.243606012817,11054.801333327821,0.0,7741.337000042472
83.47474747474746,0.011111111111111112,227657.9419387237,0.09165207549217674,9.51809822331297,0.08024258719069129,94858.9367040718,93305.28794812896,20674.248551824283,11078.75562754876,0.0,7740.713107149889
83.76767676767679,0.011111111111111112,227370.13985389937,0.09092797721640844,9.442896904650642,0.08024258719069129,94502.96525642573,93277.7565357156,20746.73010007686,11102.599163459632,0.0,7740.0887982215545
84.06060606060606,0.011111111111111112,227085.56020233143,0.09021735525638507,9.369095214511779,0.08024258719069129,94150.76171103556,93250.30586634198,20818.69478056573,11126.333762455279,0.0,7739.464081932884
84.35353535353534,0.011111111111111112,226804.14542771678,0.08951985081674556,9.296655887807459,0.08024258719069129,93802.26052382195,93222.93574307255,20890.148992037288,11149.961201834363,0.0,7738.838966950589
84.64646464646466,0.011111111111111112,226525.83938925163,0.08883511758156473,9.225542955624013,0.08024258719069129,93457.39773501638,93195.64597029958,20961.099005773296,11173.483216231029,0.0,7738.213461931369
84.93939393939394,0.011111111111111112,226250.58731834008,0.0881628211753859,9.155721689241586,0.08024258719069129,93116.11092036715,93168.43635351013,21031.55096993372,11196.901499007181,0.0,7737.587575521916
85.23232323232321,0.011111111111111112,225978.33577568474,0.08750263866634822,9.087158548524897,0.08024258719069129,92778.33914415186,93141.30669961347,21101.51091196976,11220.217703591816,0.0,7736.961316357791
85.52525252525254,0.011111111111111112,225709.03261116377,0.08685425807939282,9.019821131361121,0.08024258719069129,92444.02291393936,93114.25681670563,21170.98474270876,11243.433444746617,0.0,7736.3346930633825
85.81818181818181,0.011111111111111112,225442.62692453852,0.08621737794110804,8.953678126384057,0.08024258719069129,92113.10413700332,93087.28651410973,21239.978259400563,11266.550299774523,0.0,7735.707714250366
86.11111111111109,0.011111111111111112,225179.0690278638,0.08559170684544089,8.888699267865695,0.08024258719069129,91785.52607837145,93060.39560237742,21308.497148861075,11289.569809735242,0.0,7735.080388518626
86.40404040404042,0.011111111111111112,224918.31040909275,0.08497696304082104,8.8248552928319,0.08024258719069129,91461.23332034815,93033.58389326892,21376.54699046372,11312.493480557741,0.0,7734.452724454203
86.69696969696969,0.011111111111111112,224660.30369709383,0.08437287403707677,8.762117900233923,0.08024258719069129,91140.1717235381,93006.85119974814,21444.133259061142,11335.322784116643,0.0,7733.824730629802
86.98989898989896,0.011111111111111112,224405.00262792734,0.0837791762314669,8.700459712105468,0.08024258719069129,90822.28838925547,92980.19733597184,21511.261327790824,11358.059159305167,0.0,7733.196415604031
87.28282828282829,0.011111111111111112,224152.36201225143,0.083195614552646,8.639854236582494,0.08024258719069129,90507.53162326678,92953.62211728068,21577.9364707616,11380.704013021925,0.0,7732.567787920426
87.57575757575756,0.011111111111111112,223902.33770395952,0.08262194212126096,8.58027583265052,0.08024258719069129,90195.85090083112,92927.12536018857,21644.163865687984,11403.258721144355,0.0,7731.938856107462
87.8686868686869,0.011111111111111112,223654.88656989572,0.08205791992675755,8.521699676575642,0.08024258719069129,89887.19683296743,92900.70688237782,21709.948596404072,11425.724629468248,0.0,7731.309628678137
88.16161616161617,0.011111111111111112,223409.96646062215,0.08150331651917922,8.464101729892798,0.08024258719069129,89581.52113389825,92874.36650268742,21775.295655302903,11448.103054604278,0.0,7730.680114129268
88.45454545454544,0.011111111111111112,223167.53618221768,0.08095790771526783,8.407458708879567,0.08024258719069129,89278.77658963072,92848.10404110744,21840.209945693266,11470.395284844893,0.0,7730.050320941368
88.74747474747477,0.011111111111111112,222927.55546900484,0.08042147631808845,8.351748055434676,0.08024258719069129,88978.91702760941,92821.91931876412,21904.69628407149,11492.602580982282,0.0,7729.420257577529
89.04040404040404,0.011111111111111112,222689.9849573144,0.07989381184948947,8.29694790928973,0.08024258719069129,88681.89728743772,92795.81215792013,21968.759402329553,11514.726177143159,0.0,7728.789932483804
89.33333333333331,0.011111111111111112,222454.78616002642,0.07937471029463723,8.243037081475086,0.08024258719069129,88387.673192569,92769.78238196264,22032.40394987723,11536.767281529084,0.0,7728.159354088492
89.62626262626264,0.011111111111111112,222221.92144207907,0.07886397385812144,8.189995028987575,0.08024258719069129,88096.20152297965,92743.8298153946,22095.634495705934,11558.727077197342,0.0,7727.528530801524
89.91919191919192,0.011111111111111112,221991.35399671702,0.0783614107308604,8.137801830579992,0.08024258719069129,87807.43998874965,92717.95428383179,22158.455530378076,11580.606722742763,0.0,7726.897471014756
90.21212121212119,0.011111111111111112,221763.04782263297,0.0778668348675078,8.086438163641347,0.08024258719069129,87521.34720453912,92692.15561399003,22220.871467956673,11602.407353046434,0.0,7726.266183100716
90.50505050505052,0.011111111111111112,221536.96770174883,0.07738006577345062,8.035885282073343,0.08024258719069129,87237.88266489982,92666.43363368092,22282.886647870077,11624.130079885059,0.0,7725.634675412972
90.79797979797979,0.011111111111111112,221313.07917787213,0.07690092830133985,7.986124995157016,0.08024258719069129,86957.00672042521,92640.78817180601,22344.505336721613,11645.775992633744,0.0,7725.002956285553
91.09090909090907,0.011111111111111112,221091.3485359329,0.0764292524563093,7.937139647321755,0.08024258719069129,86678.68055466317,92615.2190583473,22405.73173003558,11667.346158854301,0.0,7724.371034032517
91.3838383838384,0.011111111111111112,220871.74278198482,0.07596487320966135,7.888912098793805,0.08024258719069129,86402.86616180027,92589.7261243628,22466.569953956463,11688.841624917437,0.0,7723.738916947857
91.67676767676767,0.011111111111111112,220654.22962382177,0.07550763032051779,7.841425707072056,0.08024258719069129,86129.52632506244,92564.3092019778,22527.02406689142,11710.263416585121,0.0,7723.106613304961
91.969696969697,0.011111111111111112,220438.77745222556,0.0750573681650783,7.794664309194037,0.08024258719069129,85858.6245958203,92538.96812438336,22587.09806109782,11731.612539567335,0.0,7722.474131356712
92.26262626262627,0.011111111111111112,220225.3553228338,0.07461393557304857,7.748612204746579,0.08024258719069129,85590.12527335888,92513.70272582088,22646.795864235355,11752.88998008423,0.0,7721.84147933445
92.55555555555554,0.011111111111111112,220013.932938559,0.07417718567098106,7.703254139594502,0.08024258719069129,85323.99338530315,92488.51284159157,22706.121340851256,11774.096705363918,0.0,7721.208665449091
92.84848484848487,0.011111111111111112,219804.4806326078,0.0737469757321293,7.658575290285822,0.08024258719069129,85060.19466865409,92463.39830803193,22765.07829384164,11795.233664191084,0.0,7720.57569788904
93.14141414141415,0.011111111111111112,219596.96935200522,0.07332316703250794,7.61456124910154,0.08024258719069129,84798.6955514376,92438.35896252707,22823.670465851676,11816.301787367029,0.0,7719.942584821848
93.43434343434342,0.011111111111111112,219391.37064164624,0.07290562471284788,7.571198009717738,0.08024258719069129,84539.46313491368,92413.39464348799,22881.901540649997,11837.301988202138,0.0,7719.309334392435
93.72727272727275,0.011111111111111112,219187.6566288531,0.07249421764630419,7.52847195346518,0.08024258719069129,84282.4651763535,92388.5051903567,22939.77514444214,11858.235162977277,0.0,7718.675954723486
94.02020202020202,0.011111111111111112,218985.8000084259,0.07208881831138295,7.486369836131011,0.08024258719069129,84027.67007235232,92363.69044360092,22997.294847168458,11879.102191388562,0.0,7718.042453915645
94.3131313131313,0.011111111111111112,218785.77402812665,0.07168930267011485,7.444878775305402,0.08024258719069129,83775.04684264566,92338.95024470429,23054.464163745677,11899.903936984509,0.0,7717.408840046527
94.60606060606062,0.011111111111111112,218587.5524746442,0.0712955500510342,7.403986238227303,0.08024258719069129,83524.56511443995,92314.28443616902,23111.286555283627,11920.641247580168,0.0,7716.775121171461
94.8989898989899,0.011111111111111112,218391.10965994062,0.07090744303684297,7.363680030116848,0.08024258719069129,83276.1951071965,92289.69286149745,23167.765430261585,11941.31495566319,0.0,7716.141305321898
95.19191919191917,0.011111111111111112,218196.42040808758,0.07052486735653929,7.323948282971424,0.08024258719069129,83029.907617911,92265.1753652059,23223.904145672586,11961.925878791088,0.0,7715.507400507003
95.4848484848485,0.011111111111111112,218003.46004243466,0.07014771178174281,7.28477944479769,0.08024258719069129,82785.67400680903,92240.7317928063,23279.70600813701,11982.47481997013,0.0,7714.87341471221
95.77777777777777,0.011111111111111112,217812.20437319463,0.06977586802712445,7.246162269269863,0.08024258719069129,82543.4661834855,92216.36199080916,23335.17427497759,12002.962568022765,0.0,7714.239355899609
96.07070707070704,0.011111111111111112,217622.62968540148,0.06940923065466482,7.208085805785715,0.08024258719069129,82303.25659345182,92192.06580671237,23390.312155273416,12023.38989795671,0.0,7713.605232007138
96.36363636363637,0.011111111111111112,217434.7127272299,0.06904769698157268,7.17053938990267,0.08024258719069129,82065.01820509422,92167.84308900867,23445.122810882753,12043.75757129443,0.0,7712.971050949792
96.65656565656565,0.011111111111111112,217248.43069865427,0.06869116699182129,7.133512634149736,0.08024258719069129,81828.72449700447,92143.6936871716,23499.609357432044,12064.066336427917,0.0,7712.336820618217
96.94949494949492,0.011111111111111112,217063.76124043137,0.06833954325098116,7.096995419181754,0.08024258719069129,81594.34944568489,92119.61745165508,23553.77486528101,12084.316928931374,0.0,7711.702548879018
97.24242424242425,0.011111111111111112,216880.6824234561,0.06799273082432118,7.06097788527318,0.08024258719069129,81361.86751362936,92095.61423389548,23607.622360464047,12104.51007189206,0.0,7711.068243575158
97.53535353535352,0.011111111111111112,216699.17273834074,0.06765063719796287,7.02545042412893,0.08024258719069129,81131.25363771967,92071.68388629587,23661.154825598584,12124.646476202006,0.0,7710.433912524615
97.82828282828285,0.011111111111111112,216519.2110854036,0.06731317220298141,6.990403671001324,0.08024258719069129,80902.48321799422,92047.82626223564,23714.375200782604,12144.726840869416,0.0,7709.799563521734
98.12121212121212,0.011111111111111112,216340.7767648769,0.06698024794238748,6.955828497106223,0.08024258719069129,80675.53210671755,92024.0412160634,23767.28638445121,12164.751853308298,0.0,7709.165204336458
98.4141414141414,0.011111111111111112,216163.84946738827,0.06665177872073055,6.921716002311468,0.08024258719069129,80450.37659775795,92000.32860308753,23819.891234219995,12184.72218960898,0.0,7708.530842713769
